healthcar	10000,3,0|10001,1,0|10002,1,0|10003,1,0|10004,3,0|10005,1,0|10006,1,0|10007,1,0|10008,1,0|10009,3,0|10010,3,0|10011,1,0|10012,2,0|10013,1,0|10014,1,0|10015,1,0|10017,1,0|10018,1,0|10019,4,0|10020,3,0|10021,12,0|10022,1,0|10023,1,0|10024,1,0|10025,1,0|10026,1,0|10027,4,0|10028,1,0|10029,3,0|10030,1,0|10031,1,0|10032,1,0|10034,1,0|10035,1,0|10036,1,0|10203,1,0|10216,4,0|10219,1,0|10255,1,0|10488,1,0|10526,1,0|10530,3,0|10570,1,0|10577,1,0|10682,9,0|10724,1,0|10755,2,2|10760,1,0|10930,2,2|10934,1,0|10981,3,0|10993,1,0|11113,1,0|11127,1,0|11177,1,0|11220,1,0|11322,1,0|11456,4,0|11601,3,0|11634,1,0|11668,1,0|11678,6,0|11730,1,0|11774,9,0|11823,1,0|11827,1,0|11916,6,0|11962,1,0|12055,1,0|12074,1,0|12075,1,0|12089,1,0|12096,1,0|12110,1,0|12143,1,0|12175,1,0|12178,1,0|12182,1,0|12198,1,0|12230,1,0|12510,247,0|12547,1,0|12550,1,0|12909,1,0|12969,1,0|13002,1,0|13021,1,0|13044,4,1|13047,1,0|13053,2,0|13054,1,0|13057,2,0|13067,2,0|13082,1,0|13102,1,0|13106,3,2|13107,2,0|13115,3,2|13126,1,0|13146,1,0|13155,1,0|13160,3,0|13167,1,0|13170,3,0|13175,2,0|13177,2,0|13495,1,0|13538,1,0|13759,2,0|14094,1,0|14490,1,0|15328,1,0|15470,1,0|15677,2,0|15756,2,1|15830,1,0|16098,4,0|16100,1,1|16445,1,0|16474,2,0|16923,1,0|17265,1,0|17407,3,0|17571,8,0|18072,1,0|18460,4,2|19081,2,0|19198,1,0|19330,1,0|19750,1,0|19809,1,0
healthi	10088,1,1|10139,1,1|10203,1,0|10216,5,2|10219,1,1|10220,1,1|10248,1,1|10318,1,1|10419,1,0|10488,1,0|10509,1,1|10526,2,1|10570,1,0|10580,1,0|10625,1,0|10706,1,0|10766,1,1|10791,1,0|10799,1,0|10981,3,0|10993,2,1|11000,1,1|11084,1,1|11109,1,1|11158,1,0|11198,1,1|11232,1,0|11247,1,0|11322,1,1|11440,1,0|11456,5,2|11465,1,0|11471,1,1|11491,1,0|11601,3,0|11636,1,1|11648,1,1|11668,1,0|11704,1,0|11730,1,0|11765,1,1|11766,1,1|11775,1,1|11781,1,0|11863,1,0|11911,1,0|11924,1,0|11950,1,0|11952,1,1|11991,1,0|12031,1,0|12041,1,0|12096,1,0|13047,1,0|13167,1,0|13488,1,0|13780,1,0|13839,1,0|14002,1,0|15113,1,0|15621,1,0|15644,1,0|16025,1,0|16028,1,0|16923,1,0|18578,1,0
healthier	10216,1,0|10682,2,0|11456,1,0|11774,2,0|12175,1,0|13107,1,0|13177,1,0
healthmarketsci	12510,186,0
healthmedia	12961,2,0|12997,2,0
healthscitech	10006,1,0
healthysmoothi	12134,1,0
hean	11579,1,0
heap	10170,2,1|13477,3,0|13506,6,0|13864,2,0|13931,3,0|14054,2,0|14076,1,0|14208,1,0|14296,2,0|14540,1,0|14696,1,0|14984,3,0|15122,21,1|15139,3,0|15198,3,0|15281,2,0|15376,16,3|15539,1,0|15565,1,0|15707,1,0|15820,148,0|16138,1,0|16184,1,0|16741,1,0|17146,1,0|17247,7,0|17364,2,0|17794,1,0|17860,1,0|17889,5,0|17909,1,0|18054,2,0|18107,1,0|18179,1,0|18399,1,0|18764,1,0|18820,8,0|18940,1,0|18949,2,0|18975,1,0|19044,1,0|19077,1,0|19662,2,0|19846,1,0
heap32	19647,4,0
heappriorityqueu	13440,1,0|15820,1,0
heapselect	14208,1,0
heapsort	15376,4,0|17146,1,0|18746,1,0|19846,1,0|19900,1,0
hear	10056,1,0|10091,1,0|10200,1,0|10209,1,0|10231,1,0|10233,1,0|10234,1,0|10244,1,0|10246,1,0|10251,1,0|10253,1,0|10261,1,0|10310,1,0|10320,1,0|10335,1,0|10350,1,0|10351,1,0|10354,1,0|10358,1,0|10360,1,0|10393,1,0|10412,1,0|10464,1,0|10484,1,0|10496,2,0|10498,2,0|10520,3,0|10530,3,0|10540,1,0|10563,2,0|10602,1,0|10607,2,0|10609,2,0|10620,2,0|10646,1,0|10647,1,0|10653,1,0|10655,1,0|10661,1,0|10670,1,0|10671,2,0|10678,1,0|10697,1,0|10719,1,0|10732,1,0|10746,1,0|10768,1,0|10770,1,0|10795,1,0|10798,1,0|10800,1,0|10809,1,0|10814,1,0|10832,1,0|10849,1,0|10850,1,0|10855,1,0|10868,1,0|10875,1,0|10890,1,0|10893,1,0|10898,1,0|10909,1,0|10918,1,0|10956,1,0|10967,1,0|10976,1,0|10985,1,0|10986,1,0|11007,1,0|11009,1,0|11071,1,0|11092,1,0|11094,1,0|11099,2,0|11100,1,0|11110,1,0|11115,1,0|11118,1,0|11137,1,0|11176,1,0|11191,1,0|11244,1,0|11253,1,0|11258,1,0|11261,1,0|11266,1,0|11268,2,0|11272,1,0|11283,3,0|11285,1,0|11316,1,0|11320,2,0|11351,1,0|11362,1,0|11368,1,0|11369,1,0|11376,1,0|11386,1,0|11397,1,0|11403,1,0|11416,1,0|11419,1,0|11426,1,0|11428,1,0|11445,1,0|11474,1,0|11476,1,0|11487,1,0|11493,2,0|11504,2,0|11507,1,0|11516,1,0|11540,1,0|11559,1,0|11569,1,0|11585,1,0|11586,4,0|11598,1,0|11608,3,0|11614,1,0|11637,1,0|11663,1,0|11678,1,0|11687,1,0|11691,1,0|11713,1,0|11717,1,0|11720,1,0|11733,1,0|11739,1,0|11744,1,0|11745,1,0|11747,1,0|11748,2,0|11750,4,0|11757,1,0|11762,1,0|11769,1,0|11770,2,0|11773,1,0|11777,1,0|11779,1,0|11797,1,0|11802,2,0|11845,1,0|11847,1,0|11862,1,0|11900,1,0|11916,1,0|11923,1,0|11926,2,0|11928,1,0|11942,1,0|11953,1,0|11973,1,0|11976,1,0|11990,1,0|11994,1,0|12001,1,0|12008,1,0|12010,2,0|12013,1,0|12015,1,0|12036,2,0|12037,2,0|12038,1,0|12059,1,0|12075,3,0|12100,1,0|12115,1,0|12124,1,0|12127,1,0|12156,2,0|12159,1,0|12179,1,0|12182,1,0|12192,2,0|12202,1,0|12219,1,0|12220,1,0|12241,3,0|12263,1,0|12267,1,0|12283,1,0|12290,1,0|12313,1,0|12315,1,0|12321,1,0|12328,1,0|12333,1,0|12367,1,0|12369,1,0|12372,1,0|12388,1,0|12392,1,0|12396,1,0|12397,1,0|12399,1,0|12410,1,0|12411,1,0|12413,1,0|12414,3,0|12416,1,0|12653,1,0|13048,1,0|13068,1,0|13097,1,0|13140,1,0|13146,1,0|13168,1,0|13173,1,0|13186,1,0|13190,1,0|13308,1,0|13321,1,0|13471,1,0|13598,2,0|13673,3,2|13780,1,0|13901,2,0|13990,1,0|14002,1,0|14014,2,0|14039,1,0|14063,2,0|14105,1,0|14162,1,0|14171,1,0|14206,4,0|14241,1,0|14249,1,0|14327,1,0|14333,1,0|14357,2,0|14547,1,0|14686,1,0|14761,1,0|14824,1,0|14851,1,0|14979,2,0|15001,1,0|15012,2,0|15117,1,0|15126,1,0|15193,1,0|15264,1,0|15328,9,0|15387,1,0|15470,1,0|15481,2,0|15504,1,1|15518,2,0|15570,1,0|15609,1,0|15621,1,0|15682,1,0|15756,1,1|15775,1,0|15790,2,0|15830,1,0|15938,1,0|16028,1,0|16447,1,0|16493,1,0|16550,1,0|16645,2,0|16746,1,0|16891,1,0|16915,1,0|16950,1,0|16959,1,0|16963,2,0|17012,1,0|17097,1,0|17152,1,0|17185,1,0|17273,1,0|17309,1,0|17407,1,0|17437,1,0|17478,1,0|17640,1,0|17687,1,0|17758,1,0|17847,1,0|17912,1,0|17979,1,0|18068,1,0|18115,1,0|18258,2,0|18275,3,0|18294,1,0|18399,1,0|18516,1,0|18524,6,0|18550,2,0|18687,6,0|18732,3,0|18734,2,0|19095,1,0|19193,1,0|19206,1,0|19258,1,0|19331,3,0|19356,1,0|19520,1,0|19549,1,0|19602,1,0|19638,1,0|19776,1,0
heard	10088,1,0|10139,1,0|10285,1,0|10336,2,0|10380,1,0|10393,1,0|10418,1,0|10423,1,0|10452,1,0|10461,1,0|10464,1,0|10465,1,0|10481,1,0|10527,1,0|10530,2,0|10537,1,0|10556,1,0|10561,1,0|10586,1,0|10602,1,0|10624,1,0|10653,1,0|10654,1,0|10664,1,0|10680,1,0|10727,1,0|10777,1,0|10809,1,0|10832,1,0|10854,1,0|10884,1,0|10901,1,0|10917,1,0|10927,1,0|10961,1,0|10974,1,0|11049,1,0|11061,1,0|11097,1,0|11103,2,0|11107,1,0|11122,1,0|11132,1,0|11143,1,0|11210,1,0|11213,1,0|11239,1,0|11298,1,0|11337,1,0|11349,1,0|11362,1,0|11371,1,0|11391,1,0|11415,1,0|11419,1,0|11458,1,0|11459,2,0|11493,1,0|11494,2,0|11521,1,0|11528,1,0|11582,1,0|11583,1,0|11585,1,0|11586,3,0|11592,1,0|11594,1,0|11612,1,0|11621,1,0|11622,1,0|11638,1,0|11656,1,0|11674,1,0|11733,1,0|11739,1,0|11745,1,0|11777,1,0|11833,1,0|11845,1,0|11847,1,0|11865,2,0|11912,1,0|11928,1,0|11931,1,0|11934,1,0|11961,2,0|11976,1,0|12016,1,0|12018,1,0|12039,1,0|12042,2,0|12047,1,0|12057,1,0|12075,4,0|12094,1,0|12127,1,0|12133,1,0|12166,1,0|12175,1,0|12188,1,0|12208,1,0|12219,1,0|12256,1,0|12263,1,0|12267,1,0|12301,1,0|12363,1,0|12367,1,0|12372,1,0|12388,1,0|12396,1,0|12397,1,0|12410,1,0|12411,1,0|12413,1,0|12414,1,0|13062,1,0|13093,1,0|13294,1,0|13684,1,0|13692,1,0|13734,1,0|13901,1,0|14063,1,0|14206,1,0|14286,1,0|14393,1,0|14851,1,0|15126,1,0|15328,3,0|15830,1,0|15888,1,0|16493,1,0|16496,1,0|17425,1,0|18258,1,0|18550,1,0|18687,5,0|18722,1,0|18732,1,0|19095,1,0|19106,1,0|19524,1,1|19638,2,0|19684,1,0
hearer	15328,1,0|15602,1,0
hearken	10041,1,0|10044,1,0
hearn	13842,1,0|13960,1,0|14279,1,0|16388,1,0|17303,1,0|18156,3,2|18191,2,1|18702,3,0|19154,1,0|19260,2,2
hears	18524,1,0
hearst	10301,2,0
heart	10004,6,0|10021,10,0|10037,1,0|10090,1,0|10173,2,0|10343,1,0|10421,1,0|10473,1,0|10513,1,0|10530,1,0|10620,1,0|10633,1,0|10670,1,0|10682,2,0|10821,1,0|10880,1,0|10892,1,0|10970,1,0|10996,1,0|10999,1,0|11128,1,0|11171,1,0|11355,1,0|11425,1,0|11462,1,0|11464,1,0|11660,2,0|11678,1,0|11747,1,0|11774,2,0|11784,1,0|11828,1,0|11839,1,0|11848,1,0|11908,1,0|11916,1,0|11954,1,0|12004,1,0|12135,1,0|12237,1,0|12241,1,0|12282,1,0|12310,2,0|12507,1,0|12592,1,0|12598,1,0|12732,1,0|12809,1,0|12926,1,0|13053,6,0|13057,6,0|13135,1,0|13160,1,0|13170,1,0|13365,1,0|13558,1,0|13749,1,0|13987,1,0|13998,1,0|14393,2,0|14463,1,0|14691,1,0|14926,1,0|14987,1,0|15113,1,0|15328,4,0|15518,1,0|15773,1,0|15846,1,0|15919,1,0|16059,1,0|16141,1,0|16277,1,0|16447,1,0|16493,2,0|16556,1,0|16853,1,0|16867,1,0|16895,1,0|17146,1,0|17652,1,0|17894,1,0|18111,2,2|18223,1,0|18275,1,0|18396,2,0|18460,1,0|18627,1,0|18686,1,0|18898,1,0|19077,1,0|19187,1,0|19468,1,0|19714,1,0|19857,1,0|19929,1,0
heartbeat	11678,1,0|11916,1,0|16643,1,0|19977,1,0
heartbreak	11214,1,0|13306,1,0|13600,1,0|13618,1,0|13700,1,0|13866,1,0|13881,1,0|14092,1,0|14155,2,0|14218,1,0|14226,1,0|14341,1,0|14343,1,0|14378,1,0|14402,1,0|14644,1,0|14794,1,0|14859,3,2|14863,1,0|14875,1,0|15228,1,0|15419,1,0|15490,1,0|15799,1,0|15882,1,0|16006,1,0|16224,3,2|16322,1,0|16371,1,0|16590,1,0|16652,1,0|16736,1,0|16745,1,0|16838,1,0|16877,1,0|16911,1,0|16940,1,0|16974,2,0|17297,1,0|17417,1,0|17897,1,0|17978,1,0|18082,3,2|18100,1,0|18235,1,0|18299,1,0|18353,3,2|18360,1,0|18376,1,0|18413,1,0|18427,2,0|18446,3,2|18538,1,0|18875,1,0|18961,1,0|18965,1,0|18992,1,0|19003,1,0|19490,1,0|19581,1,0|19702,1,0|19827,1,0|19888,2,0|19894,1,0
heartedli	10775,1,0
hearten	10548,1,0|10814,1,0|10960,1,0|11132,1,0|11470,1,0|11618,1,0|11697,1,0|11856,1,0|12155,1,0
heartfelt	10554,1,0|12241,1,0|16493,1,0
hearti	13679,1,0|17356,1,0
heartland	12075,1,0
heat	10178,1,1|10815,1,0|11306,1,0|11669,1,0|11680,1,0|12075,1,0|12232,1,0|12236,1,0|13580,1,0|13788,1,0|14171,1,0|14515,1,0|15001,2,0|15399,1,0|15476,1,0|15486,1,0|15570,1,0|16447,1,0|18165,1,0|18399,1,0|18687,1,0|19569,1,0
heater	12744,1,0
heatflip	10178,1,1
heath	16061,1,0
heather	12390,4,1|12394,1,0|13548,2,0|14389,1,0|15358,1,0|16100,1,1|16912,1,0|17534,2,0|17537,1,0|18139,1,0|19252,1,0|19639,1,0|19680,1,0
heathrow	12744,1,0
heatstrok	14515,1,0|19630,1,0
heatwav	18668,1,0
heaven	10836,1,0|11981,1,0|14393,1,0|16867,2,2|18668,1,0|19568,1,0
heavenli	13413,1,0|14142,1,0|19348,1,0
heavi	10513,1,0|10631,1,0|11045,2,0|11437,1,0|11477,1,0|12133,3,0|12510,5,0|12744,1,0|12870,1,0|13364,1,0|13680,1,0|13759,1,0|14258,1,0|14393,1,0|14398,1,0|14463,1,0|14680,1,0|14814,4,0|14834,1,0|14987,1,0|15197,1,0|15207,1,0|15331,1,0|15820,1,0|16019,1,0|16417,1,0|16517,1,0|16741,1,0|16746,1,0|17310,1,0|17480,1,0|18076,1,0|18533,1,0|18557,1,0|18668,1,0|18983,1,0
heavier	16517,1,0
heavili	10008,1,0|10022,1,0|10030,1,0|10317,1,0|10421,1,0|10426,1,0|10789,1,0|11590,1,0|12075,2,0|12133,1,0|12367,1,0|12370,1,0|12372,1,0|12388,2,0|12396,1,0|12397,2,0|12411,1,0|12571,1,0|12574,1,0|12592,1,0|12764,1,0|12875,1,0|12936,1,0|13045,1,0|13096,1,0|13362,1,0|13391,3,0|13558,2,0|13718,1,0|13791,1,0|14258,2,0|14306,1,0|14385,1,0|14693,1,0|14732,1,0|15191,1,0|15193,1,0|15331,1,0|15350,1,0|16359,1,0|16556,1,0|16865,1,0|17305,1,0|17561,1,0|17586,1,0|17596,1,0|18076,1,0|18223,1,0|18570,1,0|18993,1,0|19511,1,0|19774,1,0
heavilli	12392,1,0
heavyfoot	14008,1,0
heavyweight	12369,1,0|12399,1,0|16417,1,0|19193,1,0
hebald	13626,1,0|18796,1,0
hebar	14551,5,0
hebbian	19307,1,0
hebe	18399,1,0
hebenstreit	17379,1,0
heber	17379,1,0
hebesphenomegacorona	13413,2,0
hebrac	14327,1,0
hebrew	10719,1,0|13128,1,0|14206,2,0|14249,2,1|14655,1,0|14851,2,0|15775,15,0|16550,1,0|16868,1,0|18524,4,0|18550,1,0|18687,2,0|19095,1,0|19355,1,1|19857,2,0
hebron	13471,1,0|14014,1,0
hecatohedra	13413,1,0
hecht	15364,6,0|16061,2,0|16568,1,0|18055,1,0
hechter	15137,1,0|15995,1,0
heck	13548,1,0|14142,1,0|15191,1,1|15928,1,0|18399,1,0|18888,1,0
heckbert	13413,2,0|16131,2,0|17131,3,0|18039,2,0
hecker	19025,1,0
heckerman	14526,3,0|16660,1,0|17188,3,0
hectic	10270,2,0|10344,1,0|10370,1,0|10405,1,0|10442,1,0|10506,1,0|10519,1,0|10722,1,0|10763,1,0|10902,2,1|10913,1,0|10914,2,1|10952,2,0|11055,1,0|11111,1,0|11159,1,0|11196,1,0|11240,1,0|11255,1,0|11290,1,0|11427,1,0|11535,1,0|11555,2,1|11671,1,0|11746,1,0|11882,1,0|11894,3,1|11906,1,0|12023,1,0|12040,3,2|12058,1,0|12095,6,3|12227,2,1|12320,1,0|12325,1,0|12330,2,1|14063,1,0
hector	10178,6,0|12510,174,0|15919,1,1|16428,1,0|19258,5,1
hectoram	16428,1,0
hed	10605,1,0|10935,1,0|11639,1,0|12274,1,0
hede	14113,6,0
hedel	13012,2,0
hedg	10710,2,0
hedi	13597,1,0|17552,1,0
hedibert	13182,1,0
hedig	17534,4,0
hedji	18864,1,0
hedon	12364,1,0
hedri	14950,1,0
hedronometri	13413,2,0
hedwig	12510,12,0|15393,1,0|16467,1,0|16934,1,0|19453,1,0
hee	13714,1,0|15562,2,2|19534,1,0
heed	10067,1,0|10148,1,0|12367,1,0|12369,1,0|12372,1,0|12388,1,0|12392,1,0|12396,1,0|12397,1,0|12399,1,0|12410,1,0|12411,1,0|12413,1,0|12414,1,0|18193,1,0|18258,1,0|18399,1,0
heegard	13413,1,0
heel	17407,1,0|18399,1,0
heer	10710,3,0
heesch	13413,1,0
heffernan	11165,1,0|11559,1,0|11720,1,0|12220,1,0
hefgoighoybisalo	14315,1,0
hefner	16135,5,0
heft	13839,1,0|14950,1,0|18399,1,0
hegd	19232,1,0
hegemon	16867,1,0
hegemoni	15328,1,0
hegewald	13127,1,0
hehe	11976,1,0
heheheh	11489,1,0
hei	16539,1,0
heian	18721,1,1
heid	17070,1,0
heidelberg	10710,1,0|12364,4,0|12909,3,0|13439,2,0|13850,1,0|14635,3,0|15756,1,1|16660,1,0|18678,1,0|19699,1,0
heidemann	13833,1,0
heidenfeld	16268,1,0|18055,3,0
heidi	13413,1,0|14909,1,0|17783,1,0
heierman	13413,1,0|17574,1,0
height	10257,1,0|10475,1,0|10786,1,0|11200,1,0|11266,1,0|11712,1,0|11998,1,0|12036,1,0|12427,2,0|12474,14,0|12513,4,0|12517,4,0|12519,4,0|12521,7,0|12524,1,0|12525,1,0|12529,6,0|12530,1,0|12531,1,0|12532,3,0|12535,4,0|12536,32,0|12538,2,0|12620,2,0|12689,1,0|12698,1,0|12705,2,0|12739,1,0|12848,6,0|12870,4,0|12909,1,0|13354,1,0|13413,3,0|13645,10,0|13675,1,0|13803,3,3|13860,5,0|14086,1,0|14142,1,0|14170,9,1|14187,4,4|14209,3,0|14243,1,0|14244,1,0|14263,2,0|14374,2,0|14570,5,0|14920,6,0|14992,1,0|15082,1,0|15185,1,0|15191,2,0|15198,1,0|15230,3,3|15358,1,0|15410,1,0|15567,2,0|15613,10,0|15714,7,0|15775,1,0|15810,1,0|15820,18,0|15901,4,0|16008,1,0|16051,8,1|16061,1,0|16292,1,0|16470,3,3|16550,1,0|16625,20,0|16671,1,0|16711,2,0|16738,1,0|16935,6,0|16955,1,0|16984,1,0|17011,1,0|17416,2,0|17432,1,0|17480,52,0|17561,9,0|17651,1,0|17752,1,0|17815,34,0|18115,1,0|18154,3,0|18300,1,0|18461,4,0|18583,15,0|18687,1,0|18764,3,3|18818,1,0|19348,3,0|19553,2,0|19579,8,0|19845,1,0|19853,1,0
heighten	10056,1,0|10091,1,0|11964,1,0
heilbron	10161,1,0|10168,3,0|10178,3,0|13012,4,0
heilbronn	13413,1,0
heilbrun	15026,1,0
heilman	19242,5,0
heilmann	19242,2,0
heilper	14241,1,0
heilporn	16250,1,0
heim	16135,1,0|17327,2,0
heiman	17437,1,0
heimann	16925,1,0|17437,1,0|17534,1,0
heimbign	13446,1,0|13571,1,0|13723,1,0|13833,1,0|14635,1,0|16672,1,0|17167,1,0|17369,1,0|17562,1,0|18831,1,1
heimerlang	13626,1,0
heimowitz	15518,1,0
hein	17977,1,1|18233,1,1
heineberg	15777,1,0
heineman	15137,1,0
heini	14103,1,0|16114,1,0
heinlein	10869,1,0|11321,1,0|11759,1,0
heinold	12721,1,0
heinrich	13388,1,0|13596,1,0|13626,3,0|14057,1,0|14103,1,0|15989,1,0|16114,3,0|16291,1,0|16443,1,0|16631,1,0|16769,1,0|16984,2,0|17327,1,0|17419,2,0|17528,1,0|17534,3,0|17552,1,0|18208,1,0|18854,1,0
heintz	19292,1,0
heinz	16059,1,0|16223,1,0|17379,1,0|19242,2,0
heir	13413,1,0|18399,1,0
heirarch	12902,1,0
heirarchi	11045,5,0|13993,1,0|14303,1,0|14464,1,0|14477,1,0|16732,1,0|19982,3,0
heiselbeck	17419,5,0
heitch	17651,1,0
heitler	19621,1,0
heitner	16653,1,0|16687,8,0
hejrati	16079,2,1|19237,1,0
hekaton	12942,1,0|12991,1,0
heker	14388,1,0
hela	13626,1,0|15137,1,0|15307,1,0|15810,1,0|16891,1,0|16912,1,0|17213,1,0
helaman	13413,1,0|15531,4,0
helamanf	15531,5,0
helberg	15475,1,0
held	10000,3,2|10001,1,1|10002,1,1|10010,3,2|10011,3,2|10012,2,2|10019,1,1|10020,3,2|10024,1,1|10025,1,1|10026,1,1|10027,1,1|10028,1,1|10029,3,2|10032,1,1|10035,1,1|10036,3,2|10038,2,0|10040,1,0|10043,2,0|10050,1,0|10052,2,0|10061,1,0|10067,3,0|10075,1,0|10076,1,0|10081,1,0|10085,1,0|10086,1,0|10096,1,0|10098,1,0|10104,1,0|10113,1,0|10116,3,0|10117,1,0|10118,2,0|10133,1,0|10135,2,0|10140,1,0|10142,2,0|10146,3,0|10148,3,0|10158,1,0|10178,1,0|10455,1,0|10517,1,0|10710,1,0|10724,1,0|10760,1,0|10875,1,0|10991,1,0|11110,1,0|11114,1,0|11358,1,0|11990,1,0|12369,1,0|12372,1,0|12377,1,0|12388,1,0|12397,1,0|12400,1,0|12413,1,0|12518,1,0|12524,1,0|12536,9,0|12620,1,0|12694,1,0|12730,1,0|12786,1,0|12792,1,0|12827,1,0|12913,4,0|12914,1,0|12925,1,0|12954,1,0|12982,1,0|12989,2,0|13048,1,0|13063,2,0|13074,2,0|13078,1,0|13081,1,0|13091,1,0|13094,1,0|13095,1,0|13099,1,0|13104,1,0|13108,3,0|13110,1,0|13111,1,0|13139,1,0|13149,3,0|13151,3,0|13160,1,0|13166,1,0|13169,1,0|13170,1,0|13175,1,0|13181,1,0|13186,1,0|13188,1,0|13244,2,0|13315,1,0|13365,1,0|13411,1,0|13413,1,0|13571,1,0|13640,1,0|13678,2,0|13680,1,0|13701,1,0|13734,1,0|13762,1,0|13785,1,0|13802,1,0|13833,2,0|13839,1,0|13921,1,0|13928,1,0|13942,1,0|13949,1,0|13986,1,0|13998,3,0|14000,1,0|14002,1,0|14063,3,0|14140,1,0|14142,1,0|14154,1,0|14159,1,0|14236,1,0|14258,1,0|14357,1,0|14418,1,0|14483,1,0|14548,1,0|14570,1,0|14635,3,0|14724,1,0|14756,1,0|14777,1,0|14806,1,0|14814,1,0|14851,1,0|14861,2,0|15081,1,0|15117,1,0|15126,1,0|15139,3,0|15203,1,0|15251,1,0|15321,1,0|15328,3,0|15581,1,0|15675,1,0|15708,1,0|15830,1,0|15849,1,0|15919,1,0|15950,1,0|15978,1,0|15991,1,0|16025,1,0|16123,1,0|16204,2,0|16216,1,0|16284,2,0|16413,1,0|16417,1,0|16441,1,0|16447,1,0|16479,1,0|16517,1,0|16539,1,0|16640,1,0|16724,1,0|16801,1,0|16825,1,0|16850,1,0|16895,3,0|16963,1,0|16994,1,0|17097,1,0|17108,1,0|17167,1,0|17204,1,0|17356,2,0|17497,1,0|17534,3,0|17558,1,0|17564,1,0|17571,1,0|17593,7,1|17616,11,0|17639,1,0|17659,7,0|17687,1,0|17728,1,0|17810,1,0|17909,1,0|17948,2,0|18114,1,0|18199,2,0|18218,1,0|18222,1,0|18234,9,0|18258,1,0|18395,1,0|18399,1,0|18423,1,0|18451,2,0|18541,1,0|18549,2,0|18579,1,0|18664,1,0|18687,1,0|18688,3,0|18708,1,0|18751,1,0|18764,1,0|18791,1,0|18801,1,0|18815,1,0|18892,1,0|18898,1,0|18914,1,0|18993,1,0|19077,1,0|19180,1,0|19234,1,0|19330,1,0|19331,1,0|19348,1,0|19354,2,0|19514,2,0|19602,3,0|19902,1,0
helden	19056,1,0
helen	10085,1,0|10104,1,0|10111,1,0|10116,1,0|10146,1,0|10151,1,0|13395,1,0|13413,1,0|13471,1,0|13548,4,0|13596,2,0|13703,1,0|13718,1,0|13805,1,0|13945,4,0|14103,1,0|14206,1,0|14241,1,0|14249,1,0|14305,1,0|14389,3,0|14732,1,0|14909,1,0|14920,3,0|15137,3,0|15307,1,0|15358,5,0|15393,1,0|15743,2,0|15777,4,0|15810,2,0|15907,1,0|16055,1,0|16268,1,0|16357,1,0|16397,3,0|16443,1,0|16631,1,0|16769,2,0|16891,2,0|16894,1,0|16912,2,0|16925,2,0|16927,1,0|16984,2,0|17111,1,0|17241,2,0|17296,1,0|17379,2,0|17419,4,0|17534,5,0|17537,4,0|17552,1,0|17596,1,0|17651,1,0|17783,1,0|17979,2,0|18055,1,0|18358,1,0|18601,1,0|18610,1,0|18646,1,0|18818,2,0|18854,1,0|18864,1,0|19692,1,0|19997,3,2
helena	13388,1,0|13395,1,0|13413,2,0|13502,1,0|13548,1,0|13553,3,0|13596,1,0|13626,9,0|13824,2,0|14018,1,0|14057,1,0|14113,1,0|14305,4,0|14388,1,0|14389,2,0|14439,3,0|14624,2,0|14874,2,0|14909,1,0|14920,1,0|15051,1,0|15137,4,0|15159,3,0|15307,1,0|15358,4,0|15364,1,0|15393,1,0|15471,1,0|15475,1,0|15545,2,0|15729,1,0|15777,1,0|15810,2,0|15903,1,0|15989,6,0|15995,1,0|16020,1,0|16033,2,0|16055,1,0|16114,1,0|16135,1,0|16148,1,0|16223,2,0|16250,2,0|16268,1,0|16270,1,0|16291,2,0|16326,6,0|16357,4,0|16443,1,0|16467,2,0|16469,1,0|16568,1,0|16631,2,0|16653,1,0|16687,3,0|16769,1,0|16822,2,0|16912,2,0|16927,2,0|16934,4,0|16945,1,0|17070,1,0|17111,1,0|17213,2,0|17296,1,0|17327,2,0|17379,4,0|17419,1,0|17552,4,0|17651,4,0|17826,2,0|17844,1,0|17920,2,0|18039,1,0|18055,4,0|18134,1,0|18139,1,0|18208,1,0|18251,1,0|18276,1,0|18492,2,0|18600,1,0|18601,1,0|18610,1,0|18671,1,0|18854,1,0|18901,1,0|19242,1,0|19453,4,0|19458,2,0|19621,1,0|19716,2,0|19731,1,0
helenstein	18600,1,0
helg	12620,1,0|15613,1,0
helga	15790,1,0|17552,1,0|18276,1,0
heli	12693,1,1
helic	13413,5,0|13510,1,0|14797,1,0|19348,3,0
helicoid	13413,1,0
heliconiu	18165,1,0
helicopt	11682,1,0|12693,3,0|13316,3,0|13488,3,3|14828,1,0|15208,3,3|15328,1,0|15551,3,3|15807,3,3|15968,1,0|16079,3,3|17416,3,0|17977,3,3|18233,3,3
helina	15051,1,0
helix	11295,1,0|13833,1,0|14797,2,0|15786,1,0|19528,1,0|19612,1,0
hell	10452,1,0|11904,1,0|11912,1,0|13677,1,0|14745,1,0|17364,2,0|18399,1,0|19707,1,0
hella	17651,1,0
helland	12952,2,0|12993,1,1|12994,4,0|13002,2,1|13041,2,0|13043,4,2|14186,1,1|16324,1,0|16643,1,0|17265,1,0
hellar	10825,1,0
hellbent	16154,1,0
hellbron	13596,1,0
heller	13548,2,0|14874,1,0|16326,1,0|16631,1,0|16927,1,0|17979,1,0|18452,1,0|18550,1,0|18818,3,0|18854,1,0|18864,3,0|19095,4,0
hellerstein	13012,2,0
helli	13413,1,0|19367,1,0
hellish	14393,1,0
helliwel	11761,1,0
