openssl	40005,1,0|40008,1,0|40017,1,0|40022,1,0|40032,1,0|40041,1,0|40066,1,0|40069,1,0|40072,1,0|40082,1,0|40083,1,0|40088,1,0|40101,1,0|40125,1,0|40131,1,0|40141,1,0|40143,1,0|40149,1,0|40166,1,0|40167,1,0|40172,1,0|40186,1,0|40187,1,0|40217,1,0|40221,1,0|40260,1,0|40267,1,0|40275,1,0|40300,1,0|40301,1,0|40323,1,0|40328,1,0|40391,1,0|40400,1,0|40403,1,0|40406,1,0|40431,1,0|40432,1,0|40439,1,0|40446,1,0|40475,1,0|40487,1,0|40491,1,0|40537,1,0|40544,1,0|40559,1,0|40563,1,0|40571,1,0|40585,1,0|40604,1,0|40610,1,0|40625,1,0|40650,1,0|40655,1,0|40658,1,0|40663,1,0|40665,1,0|40711,1,0|40725,1,0|40733,1,0|40738,1,0|40742,1,0|40744,1,0|40750,1,0|40764,1,0|40765,1,0|40778,1,0|40782,1,0|40789,1,0|40794,1,0|40804,1,0|40810,1,0|40815,1,0|40816,1,0|40819,1,0|40842,1,0|40851,1,0|40853,1,0|40859,1,0|40890,1,0|40895,1,0|40904,1,0|40908,1,0|40914,1,0|40947,1,0|40963,1,0|40982,1,0|40990,1,0|40994,1,0|40996,1,0|41004,1,0|41013,1,0|41016,1,0|41020,1,0|41028,1,0|41030,1,0|41032,1,0|41033,1,0|41045,1,0|41048,1,0|41071,1,0|41099,1,0|41103,1,0|41117,1,0|41126,1,0|41154,1,0|41156,1,0|41176,1,0|41183,1,0|41189,1,0|41192,1,0|41199,1,0|41205,1,0|41209,1,0|41238,1,0|41255,1,0|41263,1,0|41283,1,0|41287,1,0|41320,1,0|41321,1,0|41332,1,0|41357,1,0|41406,1,0|41418,1,0|41423,1,0|41458,1,0|41466,1,0|41485,1,0|41500,1,0|41506,1,0|41510,1,0|41514,1,0|41536,1,0|41545,1,0|41546,1,0|41563,1,0|41584,1,0|41592,1,0|41603,1,0|41616,1,0|41627,1,0|41629,1,0|41631,1,0|41638,1,0|41644,1,0|41694,1,0|41697,1,0|41735,1,0|41737,1,0|41753,1,0|41786,1,0|41792,1,0|41805,1,0|41822,1,0|41837,1,0|41846,1,0|41849,1,0|41859,1,0|41861,1,0|41875,1,0|41877,1,0|41886,1,0|41894,1,0|41896,1,0|41897,1,0|41899,1,0|41937,1,0|41938,1,0|41946,1,0|41956,1,0|41958,1,0|41968,1,0|41971,1,0|41995,1,0|42014,1,0|42056,1,0|42059,1,0|42062,1,0|42068,1,0|42085,1,0|42110,1,0|42114,1,0|42130,1,0|42141,1,0|42176,1,0|42178,1,0|42194,1,0|42201,1,0|42223,1,0|42225,1,0|42227,1,0|42240,1,0|42242,1,0|42256,1,0|42260,1,0|42267,1,0|42273,1,0|42276,1,0|42292,1,0|42304,1,0|42337,1,0|42373,1,0|42382,1,0|42403,1,0|42423,1,0|42432,1,0|42438,1,0|42463,1,0|42469,1,0|42472,1,0|42474,1,0|42514,1,0|42538,1,0|42578,1,0|42588,1,0|42609,1,0|42638,1,0|42647,1,0|42660,1,0|42661,1,0|42677,1,0|42681,1,0|42705,1,0|42734,1,0|42738,1,0|42759,1,0|42762,1,0|42764,1,0|42782,1,0|42788,1,0|42815,1,0|42880,1,0|42910,1,0|42925,1,0|42930,1,0|42940,1,0|42979,1,0|42986,1,0|43004,1,0|43007,1,0|43015,1,0|43032,1,0|43038,1,0|43040,1,0|43047,1,0|43052,1,0|43055,1,0|43065,1,0|43090,1,0|43131,1,0|43139,1,0|43148,1,0|43155,1,0|43161,1,0|43174,1,0|43198,1,0|43199,1,0|43221,1,0|43222,1,0|43274,1,0|43280,1,0|43287,1,0|43293,1,0|43296,1,0|43302,1,0|43316,1,0|43322,1,0|43324,1,0|43338,1,0|43368,1,0|43387,1,0|43396,1,0|43401,1,0|43406,1,0|43409,1,0|43425,1,0|43433,1,0|43442,1,0|43457,1,0|43474,1,0|43511,1,0|43524,1,0|43532,1,0|43537,1,0|43548,1,0|43552,1,0|43566,1,0|43580,1,0|43606,1,0|43608,1,0|43610,1,0|43645,1,0|43650,1,0|43677,1,0|43694,1,0|43696,1,0|43701,1,0|43707,1,0|43740,1,0|43772,1,0|43782,1,0|43809,1,0|43812,1,0|43831,1,0|43836,1,0|43843,1,0|43870,1,0|43871,1,0|43878,1,0|43896,1,0|43925,1,0|43967,1,0|43971,1,0|43973,1,0|44002,1,0|44009,1,0|44028,1,0|44030,1,0|44046,1,0|44049,1,0|44057,1,0|44058,1,0|44061,1,0|44069,1,0|44085,1,0|44101,1,0|44105,1,0|44111,1,0|44124,1,0|44140,1,0|44149,1,0|44153,1,0|44170,1,0|44175,1,0|44178,1,0|44180,1,0|44186,1,0|44209,1,0|44212,1,0|44222,1,0|44224,1,0|44225,1,0|44232,1,0|44237,1,0|44253,1,0|44257,1,0|44270,1,0|44275,1,0|44278,1,0|44291,1,0|44293,1,0|44294,1,0|44308,1,0|44320,1,0|44336,1,0|44348,1,0|44365,1,0|44400,1,0|44423,1,0|44431,1,0|44439,1,0|44447,1,0|44473,1,0|44512,1,0|44520,1,0|44527,1,0|44528,1,0|44553,1,0|44556,1,0|44572,1,0|44581,1,0|44611,1,0|44629,1,0|44635,1,0|44637,1,0|44657,1,0|44662,1,0|44670,1,0|44690,1,0|44691,1,0|44705,1,0|44719,1,0|44737,1,0|44758,1,0|44762,1,0|44769,1,0|44784,1,0|44789,1,0|44799,1,0|44833,1,0|44834,1,0|44837,1,0|44881,1,0|44882,1,0|44888,1,0|44890,1,0|44894,1,0|44909,1,0|44931,1,0|44932,1,0|44955,1,0|45016,1,0|45019,1,0|45022,1,0|45037,1,0|45038,1,0|45042,1,0|45045,1,0|45058,1,0|45093,1,0|45105,1,0|45108,1,0|45138,1,0|45147,1,0|45151,1,0|45156,1,0|45185,1,0|45196,1,0|45198,1,0|45202,1,0|45217,1,0|45222,1,0|45233,1,0|45249,1,0|45251,1,0|45339,1,0|45340,1,0|45341,1,0|45343,1,0|45345,1,0|45346,1,0|45348,1,0|45349,1,0|45351,1,0|45352,1,0|45353,1,0|45357,1,0|45360,1,0|45364,1,0|45365,1,0|45367,1,0|45368,1,0|45371,1,0|45372,1,0|45373,1,0|45376,1,0|45377,1,0|45382,1,0|45383,1,0|45384,1,0|45387,1,0|45388,1,0|45389,1,0|45390,1,0|45391,1,0|45394,1,0|45396,1,0|45397,1,0|45398,1,0|45399,1,0|45400,1,0|45401,1,0|45402,1,0|45403,1,0|45409,1,0|45410,1,0|45412,1,0|45413,1,0|45414,1,0|45416,1,0|45418,1,0|45419,1,0|45425,1,0|45431,1,0|45432,1,0|45433,1,0|45434,1,0|45435,1,0|45436,1,0|45439,1,0|45442,1,0|45443,1,0|45444,1,0|45445,1,0|45447,1,0|45449,1,0|45451,1,0|45455,1,0|45457,1,0|45459,1,0|45460,1,0|45461,1,0|45466,1,0|45467,1,0|45474,1,0|45480,1,0|45483,1,0|45484,1,0|45485,1,0|45487,1,0|45488,1,0|45489,1,0|45490,1,0|45491,1,0|45492,1,0|45494,1,0|45496,1,0|45497,1,0|45498,1,0|45502,1,0|45507,1,0|45508,1,0|45512,1,0|45514,1,0|45517,1,0|45518,1,0|45519,1,0|45522,1,0|45527,1,0|45530,1,0|45531,1,0|45532,1,0|45537,1,0|45538,1,0|45540,1,0|45541,1,0|45546,1,0|45547,1,0|45549,1,0|45550,1,0|45552,1,0|45553,1,0|45554,1,0|45556,1,0|45558,1,0|45561,1,0|45566,1,0|45568,1,0|45571,1,0|45574,1,0|45578,1,0|45579,1,0|45584,1,0|45585,1,0|45587,1,0|45589,1,0|45590,1,0|45592,1,0|45593,1,0|45594,1,0|45597,1,0|45599,1,0|45600,1,0|45603,1,0|45609,1,0|45611,1,0|45615,1,0|45621,1,0|45622,1,0|45623,1,0|45624,1,0|45625,1,0|45627,1,0|45629,1,0|45630,1,0|45631,1,0|45632,1,0|45633,1,0|45634,1,0|45635,1,0|45636,1,0|45638,1,0|45639,1,0|45640,1,0|45646,1,0|45651,1,0|45652,1,0|45654,1,0|45656,1,0|45658,1,0|45661,1,0|45662,1,0|45665,1,0|45666,1,0|45669,1,0|45672,1,0|45675,1,0|45676,1,0|45677,1,0|45681,1,0|45682,1,0|45685,1,0|45686,1,0|45687,1,0|45688,1,0|45689,1,0|45690,1,0|45693,1,0|45694,1,0|45695,1,0|45697,1,0|45700,1,0|45701,1,0|45702,1,0|45706,1,0|45707,1,0|45708,1,0|45711,1,0|45712,1,0|45714,1,0|45716,1,0|45717,1,0|45718,1,0|45721,1,0|45724,1,0|45729,1,0|45730,1,0|45733,1,0|45734,1,0|45738,1,0|45739,1,0|45741,1,0|45742,1,0|45743,1,0|45744,1,0|45746,1,0|45748,1,0|45749,1,0|45753,1,0|45756,1,0|45757,1,0|45758,1,0|45759,1,0|45765,1,0|45766,1,0|45769,1,0|45772,1,0|45773,1,0|45774,1,0|45778,1,0|45779,1,0|45781,1,0|45782,1,0|45785,1,0|45786,1,0|45789,1,0|45791,1,0|45792,1,0|45794,1,0|45796,1,0|45797,1,0|45798,1,0|45801,1,0|45804,1,0|45808,1,0|45810,1,0|45812,1,0|45816,1,0|45825,1,0|45826,1,0|45827,1,0|45828,1,0|45830,1,0|45831,1,0|45832,1,0|45835,1,0|45836,1,0|45837,1,0|45839,1,0|45840,1,0|45845,1,0|45846,1,0|45847,1,0|45849,1,0|45853,1,0|45859,1,0|45861,1,0|45863,1,0|45867,1,0|45870,1,0|45872,1,0|45874,1,0|45877,1,0|45879,1,0|45881,1,0|45882,1,0|45884,1,0|45886,1,0|45889,1,0|45893,1,0|45895,1,0|45898,1,0|45899,1,0|45901,1,0|45904,1,0|45905,1,0|45906,1,0|45908,1,0|45910,1,0|45911,1,0|45913,1,0|45914,1,0|45915,1,0|45916,1,0|45923,1,0|45925,1,0|45926,1,0|45927,1,0|45928,1,0|45929,1,0|45930,1,0|45932,1,0|45934,1,0|45935,1,0|45936,1,0|45937,1,0|45939,1,0|45942,1,0|45945,1,0|45947,1,0|45948,1,0|45949,1,0|45950,1,0|45951,1,0|45952,1,0|45955,1,0|45957,1,0|45958,1,0|45960,1,0|45962,1,0|45965,1,0|45966,1,0|45967,1,0|45968,1,0|45970,1,0|45972,1,0|45973,1,0|45975,1,0|45976,1,0|45978,1,0|45982,1,0|45983,1,0|45984,1,0|45987,1,0|45991,1,0|45992,1,0|45995,1,0|45996,1,0|46000,1,0|46004,1,0|46007,1,0|46009,1,0|46015,1,0|46018,1,0|46019,1,0|46020,1,0|46021,1,0|46029,1,0|46030,1,0|46034,1,0|46035,1,0|46037,1,0|46039,1,0|46042,1,0|46043,1,0|46045,1,0|46047,1,0|46048,1,0|46049,1,0|46050,1,0|46053,1,0|46057,1,0|46058,1,0|46063,1,0|46066,1,0|46067,1,0|46068,1,0|46070,1,0|46076,1,0|46077,1,0|46079,1,0|46080,1,0|46083,1,0|46084,1,0|46086,1,0|46093,1,0|46094,1,0|46095,1,0|46096,1,0|46097,1,0|46100,1,0|46103,1,0|46105,1,0|46109,1,0|46111,1,0|46114,1,0|46115,1,0|46117,1,0|46118,1,0|46120,1,0|46128,1,0|46129,1,0|46130,1,0|46137,1,0|46138,1,0|46140,1,0|46141,1,0|46144,1,0|46145,1,0|46146,1,0|46148,1,0|46150,1,0|46152,1,0|46153,1,0|46154,1,0|46155,1,0|46156,1,0|46158,1,0|46159,1,0|46161,1,0|46162,1,0|46166,1,0|46167,1,0|46168,1,0|46171,1,0|46172,1,0|46173,1,0|46175,1,0|46178,1,0|46179,1,0|46182,1,0|46186,1,0|46187,1,0|46188,1,0|46192,1,0|46194,1,0|46195,1,0|46197,1,0|46198,1,0|46202,1,0|46203,1,0|46205,1,0|46206,1,0|46207,1,0|46208,1,0|46209,1,0|46210,1,0|46222,1,0|46223,1,0|46227,1,0|46228,1,0|46229,1,0|46230,1,0|46231,1,0|46236,1,0|46244,1,0|46249,1,0|46251,1,0|46253,1,0|46256,1,0|46257,1,0|46258,1,0|46261,1,0|46263,1,0|46264,1,0|46269,1,0|46270,1,0|46275,1,0|46276,1,0|46277,1,0|46279,1,0|46280,1,0|46281,1,0|46282,1,0|46283,1,0|46286,1,0|46291,1,0|46292,1,0|46293,1,0|46294,1,0|46295,1,0|46298,1,0|46301,1,0|46307,1,0|46308,1,0|46310,1,0|46312,1,0|46314,1,0|46316,1,0|46322,1,0|46323,1,0|46328,1,0|46329,1,0|46332,1,0|46333,1,0|46335,1,0|46336,1,0|46340,1,0|46341,1,0|46342,1,0|46343,1,0|46344,1,0|46345,1,0|46348,1,0|46350,1,0|46353,1,0|46354,1,0|46355,1,0|46356,1,0|46357,1,0|46362,1,0|46363,1,0|46366,1,0|46369,1,0|46371,1,0|46374,1,0|46376,1,0|46378,1,0|46379,1,0|46381,1,0|46382,1,0|46384,1,0|46385,1,0|46388,1,0|46389,1,0|46390,1,0|46392,1,0|46395,1,0|46397,1,0|46398,1,0|46404,1,0|46405,1,0|46406,1,0|46407,1,0|46410,1,0|46420,1,0|46424,1,0|46426,1,0|46428,1,0|46431,1,0|46432,1,0|46433,1,0|46437,1,0|46439,1,0|46440,1,0|46441,1,0|46444,1,0|46446,1,0|46452,1,0|46459,1,0|46461,1,0|46462,1,0|46465,1,0|46469,1,0|46473,1,0|46474,1,0|46475,1,0|46478,1,0|46483,1,0|46486,1,0|46487,1,0|46490,1,0|46493,1,0|46495,1,0|46496,1,0|46498,1,0|46500,1,0|46501,1,0|46502,1,0|46503,1,0|46507,1,0|46508,1,0|46511,1,0|46512,1,0|46515,1,0|46517,1,0|46523,1,0|46524,1,0|46526,1,0|46532,1,0|46533,1,0|46535,1,0|46538,1,0|46541,1,0|46542,1,0|46544,1,0|46547,1,0|46548,1,0|46549,1,0|46551,1,0|46552,1,0|46553,1,0|46556,1,0|46560,1,0|46561,1,0|46565,1,0|46566,1,0|46568,1,0|46569,1,0|46573,1,0|46576,1,0|46580,1,0|46581,1,0|46585,1,0|46587,1,0|46590,1,0|46594,1,0|46600,1,0|46606,1,0|46607,1,0|46609,1,0|46610,1,0|46612,1,0|46613,1,0|46614,1,0|46618,1,0|47158,1,0|47178,1,0|47212,1,0|48379,9,0|48382,1,1|48388,7,0|48398,3,0|48403,4,0|48532,1,0|48540,1,0|48545,1,0|48546,1,0|48555,1,0|48571,1,0|48574,1,0|48577,1,0|48596,1,0|48597,1,0|48599,1,0|48603,1,0|48604,1,0|48635,1,0|48640,1,0|48642,1,0|48643,1,0|48649,1,0|48658,1,0|48681,1,0|48686,1,0|48701,1,0|48715,1,0|48724,1,0|48733,1,0|48753,1,0|48757,1,0|48758,1,0|48769,1,0|48797,1,0|48807,1,0|48810,1,0|48812,1,0|48842,1,0|48847,1,0|48872,1,0|48937,1,0|48955,1,0|48965,1,0|48975,1,0|48987,1,0|48996,1,0|49008,1,0|49020,1,0|49027,1,0|49030,1,0|49033,1,0|49037,1,0|49044,1,0|49051,1,0|49084,1,0|49085,1,0|49090,1,0|49108,1,0|49138,1,0|49144,1,0|49146,1,0|49159,1,0|49162,1,0|49168,1,0|49170,1,0|49175,1,0|49193,1,0|49196,1,0|49200,1,0|49206,1,0|49208,1,0|49219,1,0|49223,1,0|49225,1,0|49226,1,0|49240,1,0|49245,1,0|49246,1,0|49266,1,0|49268,1,0|49291,1,0|49308,1,0|49311,1,0|49329,1,0|49349,1,0|49350,1,0|49352,1,0|49367,1,0|49390,1,0|49391,1,0|49397,1,0|49400,1,0|49401,1,0|49411,1,0|49416,1,0|49420,1,0|49427,1,0|49430,1,0|49436,1,0|49439,1,0|49445,1,0|49447,1,0|49457,1,0|49479,1,0|49481,1,0|49510,1,0|49514,1,0|49522,1,0|49562,1,0|49576,1,0|49588,1,0|49591,1,0|49606,1,0|49615,1,0|49635,1,0|49641,1,0|49660,1,0|49678,1,0|49691,1,0|49692,1,0|49697,1,0|49699,1,0|49700,1,0|49722,1,0|49731,1,0|49732,1,0|49743,1,0|49748,1,0|49756,1,0|49761,1,0|49763,1,0|49766,1,0|49776,1,0|49778,1,0|49796,1,0|49841,1,0|49880,1,0|49883,1,0|49891,1,0|49893,1,0|49902,1,0|49906,1,0|49914,1,0|49943,1,0|49971,1,0|49981,1,0|49984,1,0
openstep	42027,1,0
openstreetmap	40006,1,0|43662,1,0|43763,1,0|45784,4,0|46537,2,0
opensym	42424,1,0
opentext	45041,4,2
opentop	46022,1,0
opentrap	46022,2,0
openvt	41105,1,0
openweathermap	45510,1,0
openwrit	47150,1,0
openwrt	47271,1,0|47291,1,0
oper	40000,1,0|40006,4,0|40043,1,0|40049,2,0|40055,1,0|40061,1,0|40063,12,0|40114,3,0|40115,1,0|40153,1,0|40191,5,0|40196,1,0|40211,1,0|40231,15,0|40243,3,0|40255,1,1|40273,1,0|40277,1,0|40278,1,0|40282,3,2|40303,20,0|40316,1,0|40321,2,0|40340,1,0|40345,2,0|40349,1,0|40360,1,0|40382,3,0|40401,15,1|40415,4,0|40449,2,0|40453,3,0|40481,1,0|40483,4,0|40504,1,0|40523,1,0|40532,5,0|40533,1,0|40534,7,0|40549,10,0|40568,1,0|40586,14,0|40591,34,2|40599,3,0|40600,1,0|40629,8,1|40668,2,0|40675,9,0|40686,2,0|40692,1,0|40722,2,0|40775,1,0|40777,18,0|40824,3,2|40852,2,0|40856,1,0|40872,2,0|40887,2,2|40899,1,0|40909,1,1|40945,1,0|40949,5,0|40976,2,0|40980,8,0|40988,1,0|40995,1,0|41001,3,0|41006,2,0|41023,2,0|41026,12,0|41056,7,0|41059,7,0|41063,2,0|41078,1,0|41089,1,0|41105,2,1|41141,40,0|41144,1,0|41164,1,0|41195,3,0|41211,1,0|41221,1,0|41293,29,0|41294,9,0|41302,2,0|41305,2,0|41311,4,1|41341,2,0|41347,13,1|41359,4,0|41363,3,1|41367,1,0|41369,35,0|41378,9,1|41390,9,0|41396,1,0|41434,1,0|41440,5,0|41455,1,0|41463,1,0|41474,2,0|41480,11,0|41507,3,0|41530,1,0|41535,4,0|41549,15,1|41566,58,0|41575,6,0|41581,2,0|41591,1,0|41648,7,1|41654,30,0|41670,3,0|41774,1,1|41818,1,0|41826,3,0|41832,6,0|41845,5,0|41848,1,0|41918,4,0|41922,1,0|41930,4,0|41935,1,0|41936,1,0|41960,1,0|41970,1,0|41993,4,0|42027,1,0|42072,1,0|42076,6,0|42083,1,0|42092,2,0|42116,3,0|42131,1,0|42137,2,0|42146,1,0|42182,2,0|42252,1,0|42259,3,0|42280,1,0|42281,2,0|42290,3,1|42305,2,0|42317,7,0|42322,1,0|42377,3,0|42393,1,1|42412,1,0|42424,11,0|42429,28,0|42431,2,0|42441,1,0|42456,3,1|42464,10,0|42483,5,0|42537,1,0|42596,1,0|42633,8,0|42652,1,0|42666,1,0|42693,3,0|42696,4,0|42728,1,0|42737,3,0|42749,3,0|42769,4,0|42795,1,0|42802,26,0|42816,1,0|42828,1,0|42839,1,0|42858,1,0|42861,1,0|42887,1,0|42900,1,0|42901,2,0|42902,4,0|42905,1,0|42931,1,0|43001,14,0|43037,1,0|43046,2,0|43049,1,0|43058,1,0|43068,4,2|43093,20,0|43118,1,0|43123,2,0|43128,1,0|43165,2,0|43185,1,0|43197,1,0|43206,1,0|43213,1,0|43230,1,0|43272,13,0|43276,40,0|43285,3,1|43300,29,10|43311,6,0|43351,2,0|43358,1,0|43377,10,0|43382,1,0|43400,1,0|43417,1,0|43420,1,0|43430,1,0|43527,1,1|43540,1,0|43555,3,0|43567,2,0|43668,1,0|43683,1,0|43689,2,0|43721,2,0|43732,2,0|43749,11,0|43763,4,0|43773,4,0|43824,2,0|43825,12,0|43848,1,0|43881,1,0|43884,1,0|43890,17,1|43899,9,0|43908,2,1|43945,1,0|43965,1,0|43974,1,0|43976,1,0|43987,2,0|43996,7,0|44006,2,1|44033,2,2|44054,2,0|44060,1,0|44074,1,0|44115,5,0|44133,3,1|44155,32,0|44173,1,0|44176,2,0|44210,8,0|44215,1,1|44247,2,0|44269,2,0|44280,1,0|44316,1,1|44319,21,0|44353,1,0|44369,1,0|44383,2,1|44409,1,0|44432,1,0|44472,1,0|44509,1,0|44521,2,0|44604,1,0|44605,1,0|44614,1,0|44620,1,0|44625,28,0|44638,1,0|44642,1,0|44656,34,0|44666,1,0|44686,21,6|44703,1,0|44706,1,0|44727,3,0|44802,1,1|44838,1,0|44844,2,0|44852,12,0|44854,1,0|44873,1,0|44883,1,0|44893,1,0|44954,3,0|44961,5,0|44965,2,0|45006,2,0|45040,6,0|45047,10,0|45094,2,2|45098,6,0|45111,2,0|45170,10,0|45194,10,0|45197,1,0|45235,2,0|45282,1,0|45284,1,0|45292,1,0|45293,1,0|45331,1,0|45335,1,0|45354,1,0|45362,1,0|45363,1,0|45381,1,0|45393,1,0|45437,1,0|45446,2,0|45458,6,0|45469,1,0|45500,1,0|45520,1,0|45529,1,0|45535,2,0|45542,1,0|45581,1,0|45586,1,0|45591,1,0|45610,1,0|45644,1,0|45645,1,0|45659,6,0|45678,1,0|45692,2,0|45704,6,0|45709,1,0|45752,1,0|45761,1,0|45767,1,0|45790,2,0|45791,2,0|45800,1,0|45819,1,0|45820,1,0|45833,6,3|45842,1,0|45866,2,0|45903,1,0|45917,1,0|45921,1,0|45953,1,0|46026,2,0|46069,4,0|46078,2,0|46107,1,0|46116,1,0|46121,3,0|46196,1,0|46220,1,0|46242,1,0|46245,1,0|46259,4,0|46284,1,0|46285,1,0|46330,1,0|46334,1,0|46337,1,0|46338,2,2|46339,1,0|46359,1,0|46367,1,0|46370,2,0|46373,3,0|46375,1,0|46377,1,0|46411,2,0|46415,1,0|46434,3,0|46470,1,0|46476,1,0|46513,1,0|46516,1,0|46520,1,0|46529,6,0|46540,5,0|46572,1,0|46574,1,0|46584,12,0|46586,1,0|46591,1,0|46599,1,0|46605,2,0|46617,2,0|46635,1,0|46636,4,0|46638,1,0|46640,1,0|46664,1,0|46668,1,0|46677,1,0|46682,1,0|46692,1,0|46694,1,0|46701,2,0|46704,1,0|46705,1,0|46726,1,0|46730,1,0|46732,1,0|46737,1,0|46744,1,0|46748,1,0|46754,1,0|46760,1,0|46762,1,0|46774,1,0|46790,1,0|46801,4,0|46802,1,0|46809,2,0|46812,4,0|46819,1,0|46822,5,0|46823,1,0|46845,2,0|46863,1,0|46867,1,0|46869,1,0|46876,1,0|46901,6,0|46910,1,1|46923,2,0|46927,1,0|46933,1,0|46937,2,0|46938,1,0|46961,1,0|46972,1,0|46974,1,0|46976,1,0|46984,1,0|47008,2,0|47013,1,0|47027,2,0|47029,1,0|47036,1,0|47046,1,0|47049,2,0|47052,1,0|47069,2,0|47073,1,0|47075,1,0|47092,1,0|47111,2,0|47113,5,0|47124,2,0|47143,2,0|47148,1,0|47171,1,0|47210,2,0|47256,1,1|47257,1,1|47258,1,1|47259,1,1|47260,1,1|47270,19,0|47273,3,0|47274,3,0|47276,8,0|47282,8,0|47284,19,0|47287,19,0|47288,5,0|47289,19,0|47290,5,0|47299,1,0|47303,1,0|47343,1,0|47372,1,0|47375,1,0|47388,1,0|47402,1,0|47403,1,0|47404,1,0|47441,1,0|47494,1,0|47511,1,0|47515,3,0|47519,1,0|47521,1,0|47525,3,0|47529,2,0|47536,1,0|47538,1,0|47871,1,0|48003,1,0|48235,1,0|48260,7,0|48281,3,0|48291,1,0|48346,2,0|48348,1,0|48357,1,0|48360,2,0|48364,1,0|48369,2,0|48375,1,0|48378,1,0|48381,3,0|48382,1,1|48395,2,0|48397,1,0|48403,4,0|48417,1,0|48418,1,0|48420,1,0|48452,3,1|48454,1,0|48459,2,0|48465,3,1|48478,1,0|48484,1,0|48493,1,0|48506,1,0
opera	45811,1,0|47027,4,0|47069,4,0
operand	40231,3,0|40303,3,0|40549,1,0|40586,9,0|40591,2,0|41059,1,0|41566,12,0|41654,1,0|43276,1,0|43965,1,0|44155,1,0|45170,1,0|46812,1,0
operation	44998,1,1|47360,1,0|47467,1,0
operatornam	41021,1,0
opgt	46510,1,0
opheld	40006,4,0|42328,1,0|42421,1,0|43763,1,0|44509,1,0
ophir	48478,2,1|48483,1,0|48484,2,1|48485,1,0
ophn1	48517,4,0|48776,1,0|48801,2,0|48861,2,0|49052,1,0|49518,2,0|49587,2,0|49656,2,0
opi	43647,2,0
opidowicz	43647,1,0
opinion	40006,1,0|40360,2,0|40456,1,0|40483,6,0|40629,1,0|40720,1,0|40722,9,0|40872,1,0|40929,1,0|41063,1,0|41064,1,0|41221,1,0|41973,1,0|42011,1,0|42666,1,0|43001,1,0|43551,1,0|43561,2,0|43692,1,0|43749,7,0|43754,1,0|43763,1,0|43773,3,0|43901,1,0|44086,1,0|44210,1,0|44319,1,0|44583,1,0|44605,1,0|44844,1,0|44911,1,0|44912,3,3|44925,3,0|45089,1,0|45236,1,0|45344,1,0|45362,1,0|45398,1,0|45479,1,0|45523,1,0|45530,3,2|45671,1,0|45807,2,0|45844,2,0|46108,1,0|46254,3,2|46337,1,0|46416,1,0|46477,1,0|46488,5,2|46514,1,0|46569,1,0|46598,1,0|46623,1,0|46674,1,0|46705,2,0|46897,1,0|47027,4,0|47036,2,0|47069,4,0|47142,1,0|47162,1,0|47165,1,0|47215,1,0|47250,1,0|47254,1,0|47264,1,0|47267,1,0|47268,1,0|47270,1,0|47271,1,0|47273,1,0|47274,1,0|47276,1,0|47277,1,0|47278,1,0|47282,1,0|47284,1,0|47285,1,0|47287,1,0|47289,1,0|47291,1,0|47464,1,0|48263,1,0|48266,2,0|48378,1,0|48440,1,0|48441,1,0|48442,1,0|48443,1,0|48445,1,0
opinosi	46488,6,2
opinosisdataset1	45530,1,0
opinrank	45844,3,2
opinrankdataset	46431,2,0
opiod	49518,1,0
opioid	45173,1,0|49587,1,0
opioidprcrsr	49140,1,0
opioidr	49140,1,0
opitz	45679,2,0|45820,1,0|46017,1,0|46110,1,0|46375,1,0|46415,1,0|46471,1,0|46510,1,0|46574,1,0|49811,1,0|49888,1,0
oplah	49052,1,0|49210,1,0|49216,2,0|49322,2,0|49331,2,0|49519,1,0|49797,1,0|49888,6,0
opm	44210,1,0
opn	48776,1,0
opn1sw	49052,1,0|49210,1,0
opn3	49052,1,0|49104,1,0|49140,1,0|49210,1,0|49518,1,0|49587,3,0|49822,1,0
opnet	46531,1,0
opnotdefin	43269,1,1
opoczynski	43255,1,0
opol	41215,1,0
oporski	43647,1,0
oporto	45777,2,0|47027,1,0|47069,1,0
opossum	46518,1,0
opozda	43647,1,0
oppach	46438,2,0|46481,3,0
oppenheim	41215,1,0|42784,1,0
opper	42504,2,0
oppon	40089,7,0|40465,1,0|41589,1,0|43298,21,0|43689,1,0|44462,1,0|45066,1,0|45362,2,0|47552,1,0
